#?RADIANCE
dctimestep matrices/tutorial_room_3pm_sensors.vmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_3pm_rein1.dmx weather/NY_sky_day01.smx
CAPDATE= 2019:08:14 20:05:13
GMT= 2019:08:14 18:05:13
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.962314e-01 2.051945e-01 2.283608e-01	1.708805e+00 1.763510e+00 1.906224e+00	1.029228e+01 1.042907e+01 1.072758e+01	1.332872e+01 1.346925e+01 1.380083e+01	1.751365e+01 1.767411e+01 1.810238e+01	2.109382e+01 2.120968e+01 2.148985e+01	1.378092e+01 1.386402e+01 1.407660e+01	1.299023e+01 1.305700e+01 1.322240e+01	5.069660e+00 5.109689e+00 5.212703e+00	4.446183e-01 4.566869e-01 4.889093e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.179405e-01 2.278806e-01 2.535976e-01	1.813676e+00 1.872423e+00 2.025490e+00	7.228510e+00 7.364985e+00 7.689663e+00	2.084825e+01 2.100737e+01 2.137881e+01	1.863500e+01 1.880952e+01 1.928147e+01	2.247224e+01 2.260004e+01 2.290937e+01	2.096458e+01 2.105133e+01 2.129827e+01	9.880272e+00 9.949186e+00 1.012346e+01	5.498548e+00 5.541918e+00 5.653999e+00	5.169942e-01 5.303646e-01 5.660385e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.699537e-01 2.822736e-01 3.141663e-01	2.556306e+00 2.633575e+00 2.835391e+00	1.377965e+01 1.396798e+01 1.438554e+01	2.381874e+01 2.401115e+01 2.445719e+01	2.108493e+01 2.128424e+01 2.182802e+01	2.513672e+01 2.528370e+01 2.563552e+01	2.494792e+01 2.504745e+01 2.533810e+01	2.143888e+01 2.153218e+01 2.176112e+01	8.237320e+00 8.292833e+00 8.437789e+00	6.806325e-01 6.973605e-01 7.424761e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.856413e-01 2.986898e-01 3.324499e-01	2.638849e+00 2.718154e+00 2.924603e+00	1.350526e+01 1.369128e+01 1.410405e+01	2.169139e+01 2.187302e+01 2.230863e+01	1.996045e+01 2.014541e+01 2.066922e+01	2.374285e+01 2.388305e+01 2.422233e+01	2.218474e+01 2.227676e+01 2.255458e+01	2.011846e+01 2.020934e+01 2.043267e+01	8.608637e+00 8.664473e+00 8.813683e+00	8.036867e-01 8.213670e-01 8.690760e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.287096e-02 5.522772e-02 6.135486e-02	4.282799e-01 4.444233e-01 4.862261e-01	1.222771e+00 1.261284e+00 1.356235e+00	2.418638e+00 2.466985e+00 2.593758e+00	2.816910e+00 2.876801e+00 3.030026e+00	2.536291e+00 2.579233e+00 2.687958e+00	1.576267e+00 1.602802e+00 1.670568e+00	1.086459e+00 1.104578e+00 1.151888e+00	7.871744e-01 7.981527e-01 8.269565e-01	9.407572e-02 9.739210e-02 1.060229e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.320409e-02 5.558304e-02 6.175482e-02	4.166463e-01 4.326938e-01 4.744293e-01	1.334063e+00 1.372981e+00 1.468813e+00	3.202346e+00 3.252424e+00 3.375680e+00	3.544579e+00 3.604175e+00 3.755304e+00	2.909818e+00 2.951484e+00 3.056743e+00	1.955842e+00 1.982508e+00 2.050009e+00	1.288545e+00 1.306868e+00 1.354461e+00	8.715595e-01 8.826983e-01 9.116639e-01	9.870394e-02 1.020555e-01 1.107907e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.374295e-02 5.615672e-02 6.242452e-02	4.326850e-01 4.490343e-01 4.915936e-01	1.343583e+00 1.382870e+00 1.479619e+00	2.701656e+00 2.750707e+00 2.875296e+00	3.386299e+00 3.445920e+00 3.597088e+00	3.356108e+00 3.397413e+00 3.501774e+00	1.974214e+00 2.000739e+00 2.066944e+00	1.168254e+00 1.185988e+00 1.232086e+00	7.795060e-01 7.902529e-01 8.183231e-01	9.401942e-02 9.730239e-02 1.058433e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.614285e-02 5.867656e-02 6.524591e-02	4.265556e-01 4.431342e-01 4.861934e-01	1.321698e+00 1.361345e+00 1.459261e+00	3.214521e+00 3.266136e+00 3.393901e+00	3.920751e+00 3.984744e+00 4.146120e+00	3.981107e+00 4.027150e+00 4.141160e+00	2.658995e+00 2.689573e+00 2.764500e+00	1.488183e+00 1.508305e+00 1.560462e+00	9.456530e-01 9.576662e-01 9.893098e-01	1.133669e-01 1.170628e-01 1.266809e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.725628e-02 8.075634e-02 8.982780e-02	6.636854e-01 6.874237e-01 7.493531e-01	2.120119e+00 2.176579e+00 2.315198e+00	4.995446e+00 5.067158e+00 5.239433e+00	6.055627e+00 6.141874e+00 6.357724e+00	6.366795e+00 6.425734e+00 6.573110e+00	3.823656e+00 3.864107e+00 3.961433e+00	1.882432e+00 1.908217e+00 1.974963e+00	1.236087e+00 1.251688e+00 1.292193e+00	1.428400e-01 1.476092e-01 1.600447e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.440078e-02 9.868766e-02 1.097969e-01	7.998117e-01 8.284830e-01 9.032034e-01	2.730160e+00 2.798978e+00 2.967400e+00	7.628180e+00 7.716673e+00 7.920918e+00	8.072142e+00 8.174359e+00 8.430039e+00	8.966481e+00 9.035089e+00 9.203015e+00	5.202186e+00 5.250887e+00 5.362885e+00	2.073919e+00 2.103075e+00 2.178457e+00	1.469773e+00 1.487709e+00 1.533974e+00	1.733717e-01 1.789238e-01 1.934020e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.080047e-01 1.129154e-01 1.256377e-01	9.030603e-01 9.353159e-01 1.019618e+00	3.642161e+00 3.721071e+00 3.911251e+00	1.025343e+01 1.035283e+01 1.058091e+01	9.221430e+00 9.335452e+00 9.620424e+00	1.076662e+01 1.084325e+01 1.103007e+01	5.957588e+00 6.013211e+00 6.138896e+00	2.631177e+00 2.664476e+00 2.750216e+00	1.870084e+00 1.890716e+00 1.943824e+00	1.959364e-01 2.022553e-01 2.188307e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.260874e-01 1.318122e-01 1.466528e-01	1.088886e+00 1.126354e+00 1.224219e+00	4.239688e+00 4.330025e+00 4.547919e+00	1.329586e+01 1.340955e+01 1.366726e+01	1.050222e+01 1.062968e+01 1.095048e+01	1.372354e+01 1.381323e+01 1.402315e+01	8.570538e+00 8.637022e+00 8.784779e+00	3.291554e+00 3.330038e+00 3.428737e+00	2.001565e+00 2.024965e+00 2.085142e+00	2.338841e-01 2.411951e-01 2.603155e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.506860e-01 1.575409e-01 1.752966e-01	1.331806e+00 1.377211e+00 1.496249e+00	6.317312e+00 6.430196e+00 6.694757e+00	1.562177e+01 1.575546e+01 1.606121e+01	1.267709e+01 1.282411e+01 1.319839e+01	1.566657e+01 1.576696e+01 1.601021e+01	1.105413e+01 1.112709e+01 1.130214e+01	3.946908e+00 3.992419e+00 4.109331e+00	2.483566e+00 2.511498e+00 2.583129e+00	2.861034e-01 2.948037e-01 3.175976e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.667006e-01 1.742951e-01 1.939604e-01	1.502794e+00 1.551904e+00 1.679940e+00	7.687603e+00 7.809652e+00 8.087955e+00	1.681654e+01 1.695556e+01 1.727508e+01	1.416283e+01 1.431521e+01 1.471022e+01	1.644221e+01 1.654846e+01 1.680741e+01	1.591973e+01 1.599358e+01 1.619335e+01	6.123647e+00 6.176076e+00 6.309927e+00	2.849322e+00 2.880440e+00 2.960610e+00	3.144804e-01 3.241893e-01 3.496758e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.930742e-01 2.018795e-01 2.246748e-01	1.749340e+00 1.805796e+00 1.953363e+00	9.648846e+00 9.790156e+00 1.010709e+01	1.909274e+01 1.924719e+01 1.960421e+01	1.588456e+01 1.605011e+01 1.648903e+01	1.852295e+01 1.864401e+01 1.893459e+01	1.938200e+01 1.946441e+01 1.969623e+01	7.948689e+00 8.010768e+00 8.168638e+00	3.736891e+00 3.773926e+00 3.869501e+00	3.918039e-01 4.032987e-01 4.336058e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.073807e-01 2.168336e-01 2.413123e-01	1.811108e+00 1.869781e+00 2.023043e+00	9.170610e+00 9.314213e+00 9.641800e+00	2.024222e+01 2.040021e+01 2.076500e+01	1.655448e+01 1.671778e+01 1.716148e+01	1.862066e+01 1.874094e+01 1.903111e+01	2.073414e+01 2.081424e+01 2.105248e+01	1.180610e+01 1.187473e+01 1.204657e+01	4.253982e+00 4.293904e+00 4.397068e+00	4.363329e-01 4.487560e-01 4.815874e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.308502e-01 2.413819e-01 2.686686e-01	2.159717e+00 2.227636e+00 2.405792e+00	1.336850e+01 1.354142e+01 1.391712e+01	2.156773e+01 2.173927e+01 2.213944e+01	1.597699e+01 1.614488e+01 1.660314e+01	1.397166e+01 1.408874e+01 1.438262e+01	1.818668e+01 1.826167e+01 1.849844e+01	1.818160e+01 1.825981e+01 1.845169e+01	5.269743e+00 5.314137e+00 5.429207e+00	4.965185e-01 5.101029e-01 5.462718e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.363409e-01 2.471253e-01 2.750804e-01	2.706430e+00 2.780673e+00 2.974812e+00	1.410582e+01 1.428422e+01 1.467234e+01	2.246781e+01 2.264015e+01 2.303819e+01	1.723169e+01 1.740059e+01 1.785904e+01	1.672322e+01 1.683799e+01 1.712737e+01	1.866197e+01 1.874007e+01 1.897485e+01	1.807324e+01 1.815078e+01 1.834083e+01	6.393930e+00 6.439269e+00 6.557744e+00	5.258391e-01 5.394873e-01 5.762234e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.813863e-01 2.942369e-01 3.275095e-01	2.835292e+00 2.916799e+00 3.129382e+00	1.387464e+01 1.406407e+01 1.448432e+01	2.168493e+01 2.186678e+01 2.230325e+01	1.944012e+01 1.962258e+01 2.013888e+01	2.302757e+01 2.316364e+01 2.349564e+01	2.307190e+01 2.316019e+01 2.343332e+01	1.937832e+01 1.946550e+01 1.967993e+01	7.982536e+00 8.035239e+00 8.176271e+00	7.174889e-01 7.341113e-01 7.789738e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.310915e-02 5.548098e-02 6.164421e-02	4.392181e-01 4.556226e-01 4.983739e-01	1.323136e+00 1.362576e+00 1.459807e+00	2.219543e+00 2.267442e+00 2.394355e+00	2.798145e+00 2.857116e+00 3.007909e+00	2.717607e+00 2.758623e+00 2.864843e+00	1.550801e+00 1.576184e+00 1.642452e+00	1.227137e+00 1.245327e+00 1.292651e+00	9.109896e-01 9.222409e-01 9.515812e-01	1.039200e-01 1.072915e-01 1.161013e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.971093e-02 5.193806e-02 5.771924e-02	4.198712e-01 4.351479e-01 4.750428e-01	1.252044e+00 1.288361e+00 1.377956e+00	2.102128e+00 2.146094e+00 2.261891e+00	2.850820e+00 2.905771e+00 3.045779e+00	3.207968e+00 3.246221e+00 3.344959e+00	1.682763e+00 1.707352e+00 1.769404e+00	9.761613e-01 9.924344e-01 1.034855e+00	5.655256e-01 5.751576e-01 6.005685e-01	8.642495e-02 8.945170e-02 9.727898e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.919794e-02 6.185808e-02 6.876092e-02	4.776838e-01 4.957177e-01 5.427745e-01	1.528035e+00 1.571745e+00 1.679486e+00	3.393053e+00 3.448414e+00 3.586926e+00	4.292249e+00 4.360264e+00 4.530467e+00	3.945229e+00 3.990381e+00 4.106277e+00	2.089223e+00 2.117829e+00 2.189856e+00	1.303375e+00 1.322541e+00 1.372356e+00	7.523227e-01 7.637378e-01 7.937164e-01	9.791497e-02 1.014545e-01 1.106388e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.927205e-02 7.239708e-02 8.050708e-02	6.597415e-01 6.822385e-01 7.411271e-01	2.172148e+00 2.226459e+00 2.359037e+00	5.542920e+00 5.611122e+00 5.772473e+00	5.520259e+00 5.598025e+00 5.791714e+00	3.954242e+00 4.002913e+00 4.129495e+00	2.014964e+00 2.045114e+00 2.122194e+00	1.308804e+00 1.329337e+00 1.382765e+00	8.285096e-01 8.409047e-01 8.735223e-01	1.156489e-01 1.195592e-01 1.296955e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.161562e-02 8.531118e-02 9.490591e-02	7.397038e-01 7.656241e-01 8.334548e-01	2.617358e+00 2.680286e+00 2.833200e+00	6.019461e+00 6.096134e+00 6.280710e+00	6.076797e+00 6.163767e+00 6.382472e+00	5.874827e+00 5.930205e+00 6.070987e+00	2.934668e+00 2.970761e+00 3.058532e+00	1.764835e+00 1.788387e+00 1.849320e+00	1.238965e+00 1.253740e+00 1.291903e+00	1.371212e-01 1.416388e-01 1.534662e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
